pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
19796,Rondale Moore (ARI),2021,171.3,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18941,Jalen Guyton (LAC),2021,375.0,5.1,2.6,0.0625,0.0,0.0,0.875,2.0520833333333335,15.96875,0.09375,0.0,0.0,0.0,18.25,4.6454545454545455,0.2545454545454545,0.02727272727272727,3.046089475659906,0.07322330470336312,0.0,0.0,1.0251262658470837,2.2897832542578826,18.708554351709278,0.10983495705504469,0.0,0.0,0.0,18.25,5.442488538679062,0.2982185500646061,0.03195198750692209,0,2
19794,Rashod Bateman (BAL),2021,193.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
9902,Randall Cobb (NYJ),2021,177.7,7.2,8.033333333333333,0.06666666666666667,0.24444444444444444,0.0,3.896296296296296,5.703703703703703,47.285185185185185,0.24074074074074073,0.059259259259259255,3.6666666666666665,0.0,12.246251993620414,8.480697379682665,0.6924226962494787,0.04381048785305155,8.092226344610225,0.06407544820340814,0.2349433100791632,0.0,3.8529336450545886,5.482990906742003,47.30630751047941,0.2503424265913303,0.046529696030134536,3.6666666666666665,0.0,12.364561720944163,8.781121748048088,0.7121118128135985,0.047325086371773455,0,6
22845,Joshua Palmer (LAC),2021,241.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16972,Zach Pascal (ARI),2021,343.0,4.7,5.8999999999999995,0.08333333333333333,0.5416666666666666,0.0,2.3333333333333335,3.9375,31.333333333333332,0.25,0.0,6.5,0.0,13.008752840053653,7.705265813884918,0.59203975868091,0.06111508017509243,6.316490413322152,0.06836477008475339,0.4619653158051572,0.0,2.4492295401695072,4.103553390593274,33.76065179375057,0.27002357756356504,0.0,6.757359312880715,0.0,13.468785210006331,8.034727436616366,0.5961898219518792,0.06400519650096138,0,3
18864,Olamide Zaccheaus (PHI),2021,305.0,5.0,2.9,0.045454545454545456,0.0,0.0,1.059090909090909,1.7045454545454546,18.204545454545453,0.09545454545454546,0.0,0.0,0.0,26.016666666666666,15.78125,0.6125,0.115625,3.0715728752538096,0.05325331251153682,0.0,0.0,1.1893303189426647,1.9112127815557258,19.35486359545168,0.09467466874884632,0.0,0.0,0.0,23.903460753123912,14.54270830676156,0.6146446609406727,0.10114853865045981,0,2
17259,Michael Gallup (DAL),2021,127.8,8.2,8.966666666666667,0.0,0.0,0.0,3.4880952380952386,6.294642857142857,54.482142857142854,0.2886904761904762,0.0,,,15.474833076527991,8.426971319501252,0.543756558670666,0.04337605248589111,9.33392392918691,0.0,0.0,0.0,3.6483297798094663,6.522050495890039,56.38295093002424,0.3072102216101858,0.0,,,15.327787154180815,8.465225238342132,0.5516508090939535,0.04524947484627975,0,3
17528,Marquez Valdes-Scantling (KC),2021,203.8,6.7,5.933333333333334,0.16666666666666666,1.0625,0.0,2.0208333333333335,4.0,35.729166666666664,0.20833333333333334,0.020833333333333332,7.416666666666667,0.0,17.758495890074837,8.946618830180475,0.5028810611002391,0.05278321374211784,6.167019173355695,0.1816352299152466,0.9589466094067263,0.0,1.993128994449103,3.9389230318431605,36.65588990417253,0.23827045983049325,0.028317614957623305,6.199056897457399,0.0,18.408278297639605,9.30547620283186,0.5040005689229551,0.06079929622469175,0,3
19207,Henry Ruggs III (FA),2021,138.0,10.4,5.5,0.6923076923076923,3.769230769230769,0.0,2.0,3.3076923076923075,34.76923076923077,0.15384615384615385,0.15384615384615385,5.444444444444445,0.0,17.384615384615383,10.511627906976743,0.6046511627906976,0.046511627906976744,5.5,0.6923076923076923,3.769230769230769,0.0,2.0,3.3076923076923075,34.76923076923077,0.15384615384615385,0.15384615384615385,5.444444444444445,0.0,17.384615384615383,10.511627906976743,0.6046511627906976,0.046511627906976744,0,1
17261,Tre'Quan Smith (NO),2021,192.5,7.2,5.8999999999999995,0.023809523809523808,0.07142857142857142,0.0,1.9772005772005772,2.925829725829726,27.246464646464645,0.3578643578643579,0.0,3.0,0.0,13.808823529411763,9.341515151515152,0.6787878787878787,0.13121212121212122,5.9491950116270855,0.03236298852299806,0.09708896556899418,0.0,2.047471660267903,3.0107995503760105,27.762781377196866,0.3505916126230971,0.0,3.0,0.0,13.589672687941096,9.256820908408951,0.6829296676918386,0.12606528167427805,0,3
16488,Kenny Golladay (FA),2021,77.5,5.0,12.066666666666668,0.022222222222222223,0.17777777777777778,0.0,4.243055555555556,7.1944444444444455,70.94722222222221,0.47361111111111115,0.020833333333333332,8.0,0.0,16.797802197802195,9.917964599632958,0.5911933739012847,0.06644813097652853,12.004829930237491,0.015102727977399096,0.12082182381919276,0.0,4.171050857337557,7.0196833983446645,70.510589478783,0.4770057288150002,0.020023577563565046,8.0,0.0,16.962636715463397,10.095944156321389,0.595957243962934,0.06821674143507031,0,4
12126,Allen Robinson II (PIT),2021,32.8,5.7,11.933333333333332,0.0673076923076923,0.2516025641025641,0.0,5.576923076923077,8.764423076923077,69.27083333333333,0.3733974358974359,0.025641025641025644,3.3333333333333335,0.0,12.556024834176094,7.9158247463869555,0.6323222360280272,0.0425809454272185,12.310993608881434,0.065767417110495,0.16856556147326665,0.0,5.809149679318817,8.99765591478496,71.50343550277545,0.3797756310479217,0.01742622458930665,2.226540919660987,0.0,12.407864965471742,7.954011188754526,0.6424822463922681,0.04220589289250933,0,6
20130,Nico Collins (HOU),2021,209.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16439,Josh Reynolds (DET),2021,323.0,6.0,4.866666666666666,0.16666666666666666,0.75,0.0,2.125,3.6875,28.041666666666668,0.16666666666666666,0.020833333333333332,4.533333333333333,0.0,13.75683129131405,7.598643546281399,0.5591724043286619,0.04742893153989639,4.989673265321794,0.15675311773307182,0.7154008185806057,0.0,2.303616523516816,3.9051574431778024,29.719812936015693,0.14745284487286991,0.028317614957623305,4.6453081839321975,0.0,13.498504515260203,7.604044654701615,0.5712870096586378,0.040009624294886685,0,4
19201,Jerry Jeudy (DEN),2021,73.3,6.6,8.2,0.0,0.0,0.0,3.25,7.0625,53.5,0.1875,0.0,,,16.46153846153846,7.575221238938053,0.46017699115044247,0.02654867256637168,8.2,0.0,0.0,0.0,3.25,7.0625,53.5,0.1875,0.0,,,16.46153846153846,7.575221238938053,0.46017699115044247,0.02654867256637168,0,1
9186,DeSean Jackson (FA),2021,280.0,4.7,9.766666666666667,0.2333333333333333,1.6055555555555554,0.027777777777777776,3.0722222222222224,4.9,54.9,0.39999999999999997,0.0,8.416666666666666,0.08333333333333333,17.80061943476578,11.812127512127512,0.6641718641718642,0.09750519750519752,9.372792206135786,0.20388682769488778,1.634870303553452,0.01887840997174887,3.00377568199435,4.820952039107145,52.977345908033904,0.37971483509608384,0.0,9.611111111111112,0.05555555555555556,17.574313748198602,11.576082700350065,0.657822576112933,0.09374712790952489,0,6
16864,Keelan Cole Sr. (LV),2021,356.0,4.6,5.533333333333334,0.041666666666666664,0.16666666666666666,0.0,2.4375,4.041666666666667,31.125,0.1875,0.041666666666666664,4.0,0.0,13.211815523657629,8.112506012506012,0.6115079365079364,0.05147907647907648,5.967019173355695,0.04834119252118835,0.1767766952966369,0.0,2.5760693683896854,4.203915432076008,32.36039477533766,0.2158176149576233,0.028317614957623305,3.6568542494923806,0.0,13.034855555741586,8.107132478600034,0.6197403333083195,0.055677688595498626,0,4
9867,Julio Jones (FA),2021,46.0,6.5,15.066666666666668,0.0861111111111111,0.18333333333333335,0.0,6.4430555555555555,9.549074074074074,94.47083333333335,0.41111111111111115,0.041666666666666664,2.25,0.0,14.67972103474446,10.027307356063444,0.6817597102535281,0.04313101036592981,14.682842712474619,0.07103458042656206,0.1058302415423317,0.0,6.281898791976031,9.183564068920136,92.33205597573314,0.3924486360113005,0.028317614957623305,1.6066017177982133,0.0,14.722729410572933,10.216531445629705,0.6924157789677762,0.04289337005369815,0,6
20119,Kadarius Toney (KC),2021,231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11206,T.Y. Hilton (FA),2021,193.3,6.3,11.266666666666666,0.0,0.0,0.0,4.553968253968254,7.19047619047619,63.87142857142857,0.42063492063492064,0.0,,,13.817000835421888,8.714842926417878,0.632416192283365,0.059097617541640314,10.685119563423678,0.0,0.0,0.0,4.362996681919308,6.929451954091992,59.617954924613734,0.4083048658515055,0.0,,,13.51763392988558,8.470332477704693,0.6283137395984457,0.05924343473105608,0,6
19219,Jalen Reagor (MIN),2021,172.0,3.6,6.5,0.36363636363636365,2.3636363636363638,0.0,2.8181818181818183,4.909090909090909,36.0,0.09090909090909091,0.0,6.5,0.0,12.774193548387096,7.333333333333333,0.5740740740740741,0.018518518518518517,6.5,0.36363636363636365,2.3636363636363638,0.0,2.8181818181818183,4.909090909090909,36.0,0.09090909090909091,0.0,6.5,0.0,12.774193548387096,7.333333333333333,0.5740740740740741,0.018518518518518517,0,1
19270,Devin Duvernay (BAL),2021,428.0,3.8,2.7,0.25,4.375,0.0,1.25,1.625,12.5625,0.0,0.0,17.5,0.0,10.05,7.730769230769231,0.7692307692307693,0.0,2.7,0.25,4.375,0.0,1.25,1.625,12.5625,0.0,0.0,17.5,0.0,10.05,7.730769230769231,0.7692307692307693,0.0,0,1
15569,Sterling Shepard (NYG),2021,175.7,8.5,10.466666666666667,0.4291666666666667,4.448611111111111,0.027777777777777776,5.108333333333333,7.495833333333334,55.58888888888888,0.26666666666666666,0.0,10.388888888888888,0.05555555555555555,11.085592769803297,7.459393545104613,0.6789675837305609,0.0356203630722266,10.620377241017042,0.4612436867076459,4.624040959354867,0.037756819943497735,5.252581683669551,7.572237295589081,55.56868308703982,0.26601886205085207,0.0,10.036645362938115,0.07551363988699547,10.733941308150106,7.372006672708554,0.6920136413180954,0.03515144768170239,0,5
14498,Adam Humphries (FA),2021,311.0,3.5,7.233333333333333,0.11706349206349205,0.2569444444444445,0.0,3.706349206349206,5.159722222222222,38.24603174603175,0.25496031746031744,0.0,2.1666666666666665,0.0,10.25266456387738,7.414387031408308,0.7227288078351908,0.04910503208375549,6.945975058135425,0.11974169542170615,0.18244498568501494,0.0,3.5525966669168056,5.006894842535163,36.29620034756186,0.25364219832222396,0.0,1.5663522991524663,0.0,10.162161844767896,7.261435982999012,0.7139238401826554,0.05031112774522932,0,6
12118,Sammy Watkins (FA),2021,249.5,5.2,8.166666666666666,0.24761904761904763,2.119047619047619,0.0,3.804761904761905,5.80952380952381,47.357142857142854,0.2380952380952381,0.05714285714285714,6.466666666666666,0.0,12.431895356895359,8.18956228956229,0.6592592592592593,0.04141414141414141,7.886729540169508,0.20434682105083918,1.5885463977626135,0.0,3.7725390936271106,5.797493152372968,46.23321082332229,0.22723090969491352,0.06819227257627163,5.637534528542422,0.0,12.241125867633505,8.00156784353939,0.6546643929354459,0.039511722051360235,0,6
15665,Demarcus Robinson (LAR),2021,281.0,3.8,5.0,0.0,0.0,0.0,2.125,3.1444444444444444,25.709722222222222,0.2333333333333333,0.022222222222222223,,,12.49257154882155,8.263071391884951,0.6703989042972093,0.08159561718883752,5.186729540169507,0.0,0.0,0.0,2.3114937645338562,3.3506593141299557,27.144065354874417,0.2273459080339014,0.03020545595479819,,,12.15283390598525,8.171106279939515,0.6829994780365659,0.0737977280230514,0,5
18706,Darius Slayton (NYG),2021,248.0,4.3,8.85,0.0625,-0.03125,0.0,3.2767857142857144,6.0,49.89732142857143,0.3794642857142857,0.03125,-0.5,0.0,15.218333333333334,8.316220238095239,0.5461309523809523,0.06324404761904762,8.584062043356596,0.07322330470336312,-0.03661165235168156,0.0,3.2507434028632614,6.0,49.38949635583359,0.3465284212682419,0.03661165235168156,-0.5,0.0,15.184304713074662,8.231582725972265,0.5417905671438769,0.05775473687804031,0,2
17258,Calvin Ridley (JAC),2021,19.0,11.1,13.133333333333333,0.2873931623931624,1.4565170940170942,0.0,4.948717948717949,7.479059829059829,69.84262820512821,0.5878205128205128,0.04305555555555555,7.233333333333333,0.0,13.946941137566137,9.281377536286373,0.6674807193741276,0.08230051077175903,13.69678004650834,0.2852689309571748,1.2504029651580504,0.0,5.177252113350673,7.913919983016412,74.46873055436302,0.585948000467399,0.044364263433609843,6.556463603628527,0.0,14.227060374401184,9.358316960385677,0.6597798295276673,0.07725406923420615,0,3
18633,Tyler Johnson (LAR),2021,385.0,3.4,2.5,0.0,0.0,0.0,0.8571428571428571,1.2142857142857142,12.071428571428571,0.14285714285714285,0.0,,,14.083333333333334,9.941176470588236,0.7058823529411765,0.11764705882352941,2.5,0.0,0.0,0.0,0.8571428571428571,1.2142857142857142,12.071428571428571,0.14285714285714285,0.0,,,14.083333333333334,9.941176470588236,0.7058823529411765,0.11764705882352941,0,1
17254,James Washington (NO),2021,366.0,3.6,5.1000000000000005,0.0,0.0,0.0,1.9837301587301586,3.8492063492063493,29.666666666666668,0.19464285714285715,0.022222222222222223,,,14.444570707070705,7.2993421052631575,0.5022556390977444,0.05103383458646616,5.361131723051122,0.0,0.0,0.0,2.048205597229336,3.9093618383214195,30.31037412796862,0.22184501725302372,0.021358482734469383,,,14.344486775213593,7.408706660425083,0.5143155468654311,0.058429485340859934,0,3
14151,Chris Conley (SF),2021,350.0,3.8,6.033333333333334,0.0,0.0,0.0,2.534722222222222,4.358333333333333,33.57083333333333,0.25277777777777777,0.06388888888888888,,,12.900620567375887,7.503459503459503,0.5908424908424909,0.061151811151811154,6.034590803390136,0.0,0.0,0.0,2.602408223001458,4.441323694771346,34.474084064395946,0.23132283712147986,0.05852307091242149,,,12.982375715237492,7.601219905149863,0.5943889205611128,0.05396506680335694,0,6
14222,Damiere Byrd (CAR),2021,379.0,4.7,3.6666666666666665,0.041666666666666664,0.3125,0.0,1.990530303030303,3.081439393939394,23.795454545454543,0.05113636363636364,0.030303030303030304,7.5,0.0,10.689937943262413,6.549501223414267,0.6020139281008846,0.011575381140598534,4.261798597254351,0.05663522991524661,0.4247642243643496,0.0,2.291252037288219,3.576850953178048,27.786328492712517,0.05744281868644519,0.029125203728821887,7.5,0.0,11.229143167191893,6.960543660901358,0.6126980313946077,0.012848902362259426,0,5
11599,Marquise Goodwin (CLE),2021,351.0,3.4,5.25,0.23737373737373738,1.2424242424242424,0.0,1.712121212121212,3.166666666666667,28.28787878787879,0.23737373737373738,0.0,8.625,0.0,16.336956521739133,8.917207792207792,0.547077922077922,0.06926406926406926,4.966904755831214,0.2157104955487614,1.3152127349561618,0.0,1.647131486646284,3.0236892706218255,26.980285511323235,0.2157104955487614,0.0,9.718777079743038,0.0,16.193357484841922,8.90690227859677,0.5512558330013103,0.06555037066550196,0,5
15586,Rashard Higgins (FA),2021,332.0,3.8,5.633333333333333,0.0,0.0,0.0,2.082051282051282,3.0589743589743588,31.85897435897436,0.23846153846153847,0.025641025641025644,,,14.868618618618619,9.103894533139817,0.6036746272595329,0.08110128864845846,5.74958565749094,0.0,0.0,0.0,2.0973142749984675,3.088332225639889,32.60649234866649,0.24115241917338384,0.01742622458930665,,,15.062814833981347,9.265972659131304,0.6055858918321486,0.08107508080637756,0,5
19396,Quintez Cephus (DET),2021,313.0,8.4,4.4,0.0,0.0,0.0,1.5384615384615385,2.6923076923076925,26.846153846153847,0.15384615384615385,0.0,,,17.45,9.971428571428572,0.5714285714285714,0.05714285714285714,4.4,0.0,0.0,0.0,1.5384615384615385,2.6923076923076925,26.846153846153847,0.15384615384615385,0.0,,,17.45,9.971428571428572,0.5714285714285714,0.05714285714285714,0,1
18016,Cam Sims (LV),2021,376.0,3.4,1.6333333333333335,0.020833333333333332,0.10416666666666667,0.0,0.75,1.125,11.0625,0.020833333333333332,0.0,5.0,0.0,14.203125,9.46875,0.6666666666666666,0.010416666666666666,2.1537487135252014,0.028317614957623305,0.14158807478811652,0.0,0.9862579888982059,1.4793869833473088,14.588775523218827,0.028317614957623305,0.0,5.0,0.0,14.323762177912835,9.549174785275225,0.6666666666666666,0.012203884117227186,0,3
12338,Albert Wilson (FA),2021,367.0,3.6,8.6,0.7637362637362637,2.8736263736263736,0.0,3.510989010989011,4.884615384615385,41.42857142857143,0.32417582417582413,0.0,5.5,0.0,11.600626118067979,8.416359447004607,0.7182027649769586,0.0652073732718894,8.016652224137047,0.6986894044367424,2.9744961409459214,0.0,3.4761088110747753,4.864818514393792,38.95301994276645,0.2817539594152668,0.0,6.1005050633883355,0.0,11.010786810341667,7.943664315804193,0.7139727424764614,0.05678686119146048,0,5
17130,Greg Ward (PHI),2021,405.0,3.1,6.65,0.13392857142857142,0.23214285714285715,0.0,3.65625,5.325892857142858,31.236607142857142,0.2589285714285714,0.0,1.5,0.0,8.488544474393532,5.826898734177215,0.6854430379746835,0.0504746835443038,6.6585786437626915,0.13239667075666242,0.14942022085977025,0.0,3.5972718241315027,5.259255177914816,30.3703173128926,0.27884328016338866,0.0,0.8994949366116655,0.0,8.388537373925509,5.737148745951092,0.6829454581450395,0.05484544824618092,0,2
17292,DJ Chark Jr. (CAR),2021,99.5,10.3,8.133333333333333,0.044444444444444446,0.4444444444444444,0.0,3.405439005439005,5.9765345765345765,45.775291375291374,0.305982905982906,0.030303030303030304,10.0,0.0,13.185848441211585,7.190423576939433,0.5420121803049632,0.04052001700990219,8.93003710149202,0.042716965468938765,0.4271696546893876,0.0,3.6946738529240246,6.420606866201293,49.71864517290173,0.3451301077688215,0.02059462906008968,10.0,0.0,13.274811213460051,7.408122606783495,0.5555190619000967,0.04607972958963389,0,3
20125,Anthony Schwartz (CLE),2021,382.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
13975,Breshad Perriman (IND),2021,262.0,5.6,7.0,0.20873015873015874,0.6142857142857142,0.0,2.223809523809524,4.142857142857143,40.71825396825397,0.29285714285714287,0.0,4.833333333333333,0.0,18.666666666666668,10.454830917874396,0.5539130434782609,0.07231884057971015,7.150138114169687,0.17414136509604097,0.637994521898373,0.0,2.3189972609491867,4.41076361220346,41.52982251536785,0.2958831756271365,0.0,5.394779423898656,0.0,18.180964406271148,9.889226052928935,0.5386804513833433,0.06863625606219849,0,5
16427,JuJu Smith-Schuster (NE),2021,83.3,5.5,11.466666666666667,0.020833333333333332,0.2708333333333333,0.0,5.5,8.069444444444445,62.354166666666664,0.4166666666666667,0.06944444444444443,13.0,0.0,11.518904766327447,7.656087743832472,0.6754957329317269,0.05177943918531267,11.143421978846993,0.014158807478811652,0.1840644972245515,0.0,5.439756624597196,7.843883995324588,58.45975058135426,0.43406449722455154,0.06917452585452169,13.0,0.0,11.002565598356345,7.41396402217692,0.6870596071905003,0.05514070036092085,0,4
18463,Parris Campbell (NYG),2021,217.5,4.5,5.050000000000001,0.7857142857142857,6.428571428571429,0.0,2.7857142857142856,3.9642857142857144,26.82142857142857,0.07142857142857142,0.07142857142857142,8.25,0.0,9.444444444444445,6.590277777777779,0.7083333333333333,0.020833333333333332,5.195836943965738,0.8224799018401022,6.698185946827415,0.0,2.8224799018401026,4.0561997546002555,28.310436024524137,0.0591733660532993,0.0591733660532993,8.207106781186548,0.0,9.854312979772992,6.8130842199476565,0.7011844635310913,0.017258898432212295,0,2
11200,Mohamed Sanu Sr. (FA),2021,377.0,3.2,6.3999999999999995,0.24583333333333335,1.261111111111111,0.0,3.2527777777777778,4.736111111111112,35.24722222222222,0.16111111111111112,0.020833333333333332,4.317460317460317,0.0,10.836843006334533,7.516418970967142,0.6911274470741361,0.0355639227561293,5.756301792813633,0.20849528448728702,0.9938553909434678,0.0,2.9648709017826165,4.3192292807488055,31.44412208448913,0.14466037931638268,0.014158807478811652,3.9579335633736497,0.0,10.683947243734133,7.421717889563877,0.6923785278234772,0.03571793766843962,0,6
23242,Terrace Marshall Jr. (CAR),2021,170.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
22785,Dee Eskridge (SEA),2021,300.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18222,N'Keal Harry (MIN),2021,369.0,2.2,4.449999999999999,0.4285714285714286,3.5,0.0,2.0357142857142856,3.75,18.535714285714285,0.21428571428571427,0.03571428571428571,4.9,0.0,9.056818181818182,4.898026315789474,0.5394736842105263,0.05921052631578947,4.389949493661167,0.3795506070703401,2.8994949366116654,0.0,2.0908627099030106,3.8051484241887246,19.142346951790255,0.20203050891044216,0.04184188840192178,4.059292911256332,0.0,9.109459859452874,4.987763444622882,0.5462462977073872,0.05507170695659669,0,2
20113,Dyami Brown (WAS),2021,334.0,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17888,Trent Sherfield (BUF),2021,415.0,1.6,1.3,0.0,0.0,0.0,0.6816239316239315,1.1443376068376068,8.162393162393162,0.025641025641025644,0.0,,,13.68421052631579,6.932234432234433,0.566849816849817,0.011904761904761904,1.053081839321973,0.0,0.0,0.0,0.5622198572250775,0.9596789885105191,6.771666166579511,0.01742622458930665,0.0,,,13.44223653612934,6.906908002169762,0.5759316933348493,0.008090747130749516,0,3
19344,Denzel Mims (DET),2021,274.0,1.7,5.5,0.0,0.0,0.0,2.5555555555555554,4.888888888888889,39.666666666666664,0.0,0.0,,,15.521739130434783,8.113636363636363,0.5227272727272727,0.0,5.5,0.0,0.0,0.0,2.5555555555555554,4.888888888888889,39.666666666666664,0.0,0.0,,,15.521739130434783,8.113636363636363,0.5227272727272727,0.0,0,1
18714,Scott Miller (ATL),2021,286.0,2.8,4.4,0.19375,1.2375,0.0,1.68125,2.95625,25.65625,0.14375,0.0,6.333333333333334,0.0,15.283216783216783,8.572568940493468,0.5613207547169812,0.04753265602322206,4.5715728752538105,0.19267766952966373,1.1753048327204942,0.0,1.746662158690515,3.01737283680917,26.626709075654365,0.1512563132923542,0.0,6.047378541243651,0.0,15.265819533628111,8.72359789381921,0.5718417329165073,0.04908901374504545,0,2
19052,Tom Kennedy (FA),2021,426.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1
20112,Dez Fitzpatrick (PIT),2021,387.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
20127,Shi Smith (CAR),2021,378.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16436,Dede Westbrook (FA),2021,417.0,0.8,5.466666666666666,0.2986111111111111,2.6416666666666666,0.0,3.0083333333333333,4.515277777777778,30.270833333333332,0.1708333333333333,0.20833333333333334,8.144444444444446,0.0,8.287878787878787,5.877887788778878,0.7689768976897691,0.026402640264026403,4.348804365763232,0.23422168098165175,1.9642421667542154,0.0,2.570682073737535,3.813787231202371,25.154627245701697,0.13486948559746642,0.25485853461860974,7.6735722201367675,0.0,7.477157940139015,5.514097837170803,0.8104739047155352,0.02073105268669361,0,4
17255,Anthony Miller (FA),2021,315.0,3.8,6.166666666666667,0.19583333333333333,0.8069444444444445,0.0,2.8375,4.554166666666666,33.170833333333334,0.2388888888888889,0.041666666666666664,3.1111111111111107,0.0,11.777175205746635,7.310853113175095,0.6225375530329091,0.05982494362267324,5.9828427124746195,0.16727517534320624,0.7124587293402911,0.0,2.9271791894830947,4.6696901404619515,33.25796407058579,0.2024014808841704,0.04834119252118835,3.3797911134457377,0.0,11.430110367390979,7.138506536445619,0.6265557160480412,0.04882790983348637,0,3
18612,Preston Williams (FA),2021,374.0,1.8,8.8,0.0,0.0,0.0,3.125,5.9375,44.75,0.4375,0.0625,,,14.6875,7.68095238095238,0.5238095238095237,0.08214285714285714,8.697056274847714,0.0,0.0,0.0,2.9748737341529163,5.669417382415922,43.248737341529164,0.44822330470336313,0.051776695296636886,,,14.912689398770626,7.774908955496135,0.5221754964261541,0.0876576995617296,0,2
19267,KJ Hamler (FA),2021,322.0,3.3,5.8,0.6923076923076923,3.076923076923077,0.0,2.3076923076923075,4.3076923076923075,29.307692307692307,0.23076923076923078,0.0,4.444444444444445,0.0,12.7,6.803571428571429,0.5357142857142857,0.05357142857142857,5.8,0.6923076923076923,3.076923076923077,0.0,2.3076923076923075,4.3076923076923075,29.307692307692307,0.23076923076923078,0.0,4.444444444444445,0.0,12.7,6.803571428571429,0.5357142857142857,0.05357142857142857,0,1
19736,Dezmon Patmon (BUF),2021,438.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1
20132,Amari Rodgers (IND),2021,290.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16434,Curtis Samuel (WAS),2021,131.0,1.4,9.866666666666667,1.5120726495726498,9.306623931623932,0.11655982905982905,3.836111111111111,6.009722222222223,44.64027777777778,0.3198717948717949,0.025641025641025644,7.4067180145485665,0.11713735558408216,11.776575276575278,7.448208149239076,0.636033382425135,0.05499792303916015,10.17801278223713,1.758281464568915,10.107959139724853,0.11528693865177472,4.086716055934933,6.165109470094687,46.86818109700603,0.29788895619231814,0.01742622458930665,6.780889777164779,0.09559874310643227,11.596891010093431,7.6097965244289245,0.6603528934132252,0.049746335895967345,0,4
15629,William Fuller V (FA),2021,115.3,3.3,12.566666666666668,0.030303030303030304,0.0,0.0,4.6147186147186146,6.567099567099567,70.89177489177489,0.5238095238095238,0.0,0.0,0.0,15.325708349377487,10.77813249869588,0.7026395409494001,0.07926969222743871,12.831761495762331,0.04118925812017935,0.0,0.0,4.6457812958177165,6.613418307294719,71.99782761301634,0.5463416302398927,0.0,0.0,0.0,15.455928040086249,10.865621404276554,0.7023790180699488,0.08200276668605602,0,5
12904,Willie Snead IV (SF),2021,457.0,0.8,5.833333333333333,0.0625,0.3125,0.0,2.7836538461538463,4.168269230769231,31.701923076923077,0.20192307692307696,0.0,7.0,0.0,11.508797653958945,7.740732265446224,0.6713482074752098,0.06057398932112892,5.792893218813453,0.054205962605941745,0.2241116523516816,0.0,2.648707791051078,3.9390888389845373,31.06163450791588,0.2188340428324768,0.0,5.970562748477142,0.0,11.81341297751318,7.991178985733384,0.6752479241833571,0.0655258693712388,0,6
15557,Pharoh Cooper (FA),2021,434.0,0.7,1.3,0.025641025641025644,0.05128205128205129,0.0,0.7451923076923078,1.0604395604395604,7.751602564102565,0.025641025641025644,0.0,2.0,0.0,12.16,5.496212121212121,0.46085858585858586,0.010101010101010102,1.3290939989494182,0.02464440315515698,0.04928880631031396,0.0,0.757698153667041,1.0721692123041648,8.055775858609648,0.02464440315515698,0.0,2.0,0.0,12.578637815619297,6.493513285847575,0.5258861806497488,0.009708401242940628,0,5
